20	-319.75	3.5771
21	-322.25	3.68536
22	-314.25	3.27881
23	-317.75	3.19818
24	-319.75	3.83583
25	-320.25	3.71056
26	-314.75	3.60131
27	-315.25	3.61188
28	-318.25	3.96113
