20	-319.25	5.51778
21	-320.25	2.55117
22	-320.25	3.00012
23	-324.25	4.08972
24	-327.25	4.85326
25	-320.75	4.36293
26	-327.25	2.08935
27	-320.75	3.31612
28	-324.25	4.36376
