20	-316.75	3.81011
21	-316.25	3.83996
22	-318.25	3.74063
23	-323.75	3.81918
24	-320.25	3.7627
25	-322.25	4.19252
26	-314.75	4.01868
27	-314.25	4.04372
28	-319.25	3.4548
