20	-317.75	4.28942
21	-312.25	4.11997
22	-318.75	3.72773
23	-319.75	3.78913
24	-316.25	3.59678
25	-321.75	3.82257
26	-315.25	3.4683
27	-320.25	3.86849
28	-321.75	3.7415
