20	-317.75	3.9193
21	-311.25	3.43946
22	-318.25	4.10281
23	-320.25	3.30518
24	-315.75	3.77021
25	-321.25	20.6898
26	-314.25	3.70791
27	-319.75	4.28114
28	-321.75	3.85948
