20	-316.75	4.11633
21	-318.25	3.83217
22	-318.75	3.81061
23	-322.25	3.80199
24	-316.75	3.83207
25	-316.75	4.11933
26	-319.25	3.91354
27	-319.25	3.92098
28	-314.25	3.97835
