20	-317.75	3.55672
21	-312.25	4.11631
22	-317.75	3.91956
23	-319.75	3.95493
24	-315.25	3.79456
25	-321.75	4.00981
26	-314.75	3.68068
27	-320.25	3.71743
28	-321.25	3.8368
