20	-317.75	4.82729
21	-311.75	3.56438
22	-318.25	3.80477
23	-319.75	3.59941
24	-315.75	3.47914
25	-321.75	3.38116
26	-315.25	3.72297
27	-320.75	3.80098
28	-321.75	3.81461
