20	-310.75	5.03768
21	-313.25	3.90883
22	-311.75	3.44434
23	-315.75	3.10626
24	-309.75	3.58728
25	-310.75	4.70229
26	-312.75	3.4283
27	-312.75	3.40928
28	-306.75	4.05103
