20	-315.75	4.0907
21	-317.75	3.89206
22	-318.25	3.93243
23	-321.25	3.8619
24	-315.75	3.84255
25	-315.75	3.78404
26	-319.25	3.75156
27	-318.25	3.93551
28	-314.25	3.98919
