20	-310.75	4.42398
21	-312.25	3.71943
22	-303.75	3.41209
23	-307.75	3.98908
24	-310.25	3.45852
25	-309.75	3.60788
26	-312.75	3.03698
27	-313.25	3.65516
28	-307.75	3.5945
