20	-316.75	3.90575
21	-315.75	3.92687
22	-318.25	3.46961
23	-323.75	3.62342
24	-320.25	3.437
25	-321.75	3.62598
26	-314.75	3.9999
27	-314.75	3.84163
28	-319.75	3.90758
