20	-317.75	3.78717
21	-312.25	3.68334
22	-317.25	3.73745
23	-319.75	3.87124
24	-315.75	3.75054
25	-321.75	5.21242
26	-314.75	3.43611
27	-320.75	3.63087
28	-322.25	3.60783
