20	-317.75	3.85431
21	-311.75	4.13527
22	-318.25	4.38002
23	-319.75	3.85043
24	-315.75	3.88846
25	-321.75	4.09012
26	-315.25	3.71713
27	-320.75	4.25466
28	-321.75	4.29808
