20	-315.75	4.18581
21	-315.75	3.92946
22	-317.25	3.5042
23	-323.75	3.5819
24	-320.25	3.42288
25	-322.75	4.44393
26	-315.25	3.7961
27	-314.25	3.66423
28	-320.25	4.05309
