20	-309.75	4.23033
21	-312.25	3.71387
22	-304.75	3.82531
23	-307.75	3.83154
24	-310.75	3.55242
25	-310.25	3.80635
26	-313.75	3.65782
27	-313.25	3.82718
28	-307.75	3.19627
