20	-318.25	4.11954
21	-318.25	3.7639
22	-318.75	3.7133
23	-318.75	3.79559
24	-318.25	3.99983
25	-318.75	3.87381
26	-318.75	3.68013
27	-319.25	3.83582
28	-318.75	3.93909
