20	-317.25	4.19363
21	-318.25	2.9351
22	-310.75	3.60967
23	-314.25	3.36499
24	-317.25	3.83124
25	-316.75	3.99154
26	-319.75	3.9813
27	-319.25	3.31856
28	-314.75	3.98579
