20	-309.75	3.4041
21	-312.25	4.13568
22	-304.25	3.58124
23	-307.75	3.88656
24	-309.75	3.59467
25	-309.75	3.44161
26	-313.25	3.97812
27	-313.25	3.88981
28	-307.75	3.63531
