20	-318.25	3.74174
21	-311.75	4.1513
22	-318.25	3.7872
23	-320.25	4.23783
24	-316.75	4.22281
25	-321.25	4.45577
26	-315.25	3.68678
27	-320.25	3.70758
28	-322.25	3.51545
