20	-316.25	4.43982
21	-315.75	3.40751
22	-318.75	3.89635
23	-323.75	3.71499
24	-320.75	3.75597
25	-322.25	3.74001
26	-315.25	3.7603
27	-315.25	4.04458
28	-319.75	3.57305
