20	-309.75	3.44834
21	-312.25	3.94578
22	-312.25	3.62226
23	-315.75	3.88768
24	-309.75	3.45234
25	-310.25	3.89953
26	-312.75	3.69779
27	-312.75	4.36022
28	-308.25	3.63624
