20	-315.75	0
21	-315.25	3.66803
22	-319.25	3.70823
23	-324.25	3.20131
24	-320.75	4.01936
25	-322.25	4.12851
26	-315.25	3.53199
27	-314.25	3.7157
28	-320.25	3.36844
