20	-317.25	2.97451
21	-311.25	3.67399
22	-317.75	4.13137
23	-319.25	4.03234
24	-315.75	4.6916
25	-321.75	3.42791
26	-314.75	3.33467
27	-320.75	4.18681
28	-322.75	4.12481
