20	-316.25	4.47838
21	-318.25	3.71517
22	-310.75	4.36651
23	-313.25	3.48076
24	-316.75	3.62711
25	-316.75	3.56577
26	-311.75	3.10448
27	-310.75	3.54115
28	-314.75	3.60968
