20	-320.25	3.98725
21	-322.75	4.18942
22	-314.25	3.08002
23	-317.75	3.47565
24	-320.25	3.49241
25	-320.75	3.1775
26	-315.25	4.03409
27	-314.75	3.31917
28	-318.25	3.92457
