20	-310.25	4.11068
21	-311.75	3.85944
22	-304.75	3.91856
23	-308.75	3.55245
24	-310.75	4.08331
25	-310.25	4.05925
26	-313.25	3.70481
27	-312.75	3.87461
28	-307.25	3.77857
