20	-316.25	4.0897
21	-318.25	3.86246
22	-318.25	3.81749
23	-322.25	3.72314
24	-316.25	3.83324
25	-316.75	3.97501
26	-319.25	3.77505
27	-318.75	3.84827
28	-314.25	3.97425
