20	-317.75	4.49257
21	-311.75	4.00757
22	-317.75	3.76798
23	-319.75	3.87533
24	-315.25	4.01162
25	-322.75	10.6973
26	-315.25	3.8533
27	-320.75	3.9458
28	-321.75	4.23691
