20	-318.25	4.38438
21	-310.75	4.02751
22	-318.25	4.11403
23	-319.75	3.65952
24	-316.25	4.19857
25	-322.25	3.81556
26	-314.25	3.15092
27	-320.25	3.4778
28	-322.25	4.10033
