20	-317.75	4.1643
21	-311.25	3.58195
22	-318.25	3.77978
23	-319.25	3.35513
24	-315.75	3.84425
25	-322.75	3.26422
26	-314.25	3.61065
27	-320.75	4.09951
28	-321.75	3.77996
