20	-310.25	4.11707
21	-311.75	3.85699
22	-304.25	3.79215
23	-307.75	3.7176
24	-309.75	3.80032
25	-310.25	3.80768
26	-313.25	3.88788
27	-312.75	3.89075
28	-307.75	4.04311
