20	-311.75	4.32722
21	-311.75	3.93159
22	-305.75	3.7715
23	-311.75	3.83919
24	-313.75	3.91396
25	-315.75	3.56021
26	-312.75	3.76985
27	-312.25	3.9435
28	-305.75	3.98114
