20	-315.25	3.8632
21	-315.75	3.58078
22	-317.75	4.03399
23	-323.25	3.72424
24	-320.25	3.37085
25	-321.25	3.37654
26	-315.25	3.71943
27	-315.25	3.95271
28	-319.75	4.37504
