20	-312.25	3.34591
21	-311.75	2.9375
22	-304.25	3.7334
23	-307.25	2.62704
24	-318.75	3.49529
25	-318.75	3.53915
26	-311.75	3.16307
27	-313.25	3.71315
28	-316.25	3.78146
