20	-319.75	4.45614
21	-319.75	3.87614
22	-319.25	3.98913
23	-323.75	2.89571
24	-326.25	3.57471
25	-320.75	3.4479
26	-326.75	3.1266
27	-320.25	3.71373
28	-324.25	3.7563
