20	-309.75	3.86195
21	-312.25	3.49815
22	-311.75	3.85137
23	-315.75	3.74133
24	-310.75	3.61201
25	-309.75	4.12644
26	-312.75	3.27957
27	-312.75	3.906
28	-307.75	3.0766
