20	-314.75	3.48658
21	-314.75	3.48884
22	-308.75	3.57544
23	-312.75	3.59517
24	-319.75	3.67879
25	-321.25	3.38839
26	-315.75	3.08847
27	-313.75	3.76162
28	-318.25	3.84473
