20	-317.75	4.65279
21	-311.75	3.11068
22	-317.25	3.30923
23	-319.75	3.84235
24	-315.75	4.30947
25	-322.25	2.78003
26	-314.75	3.68761
27	-319.75	3.52885
28	-322.25	3.88682
