20	-318.25	4.1448
21	-318.25	3.78761
22	-318.75	3.75014
23	-318.75	3.85801
24	-318.25	3.862
25	-318.75	3.91914
26	-318.75	3.73463
27	-319.25	3.90517
28	-318.75	3.97925
