20	-309.25	4.25017
21	-311.25	3.38507
22	-312.25	3.17754
23	-314.75	3.93626
24	-309.75	3.24019
25	-310.25	4.43922
26	-313.25	4.18782
27	-312.75	3.8144
28	-308.25	3.94928
