20	-310.75	3.95397
21	-314.25	3.13578
22	-312.75	3.59619
23	-315.75	3.34532
24	-324.25	3.92987
25	-324.75	2.93469
26	-317.25	3.6799
27	-322.25	3.45019
28	-312.25	3.88024
