20	-310.75	4.29469
21	-312.75	3.67437
22	-311.75	4.91428
23	-316.25	3.38533
24	-324.25	3.62441
25	-324.25	3.48485
26	-317.25	3.23655
27	-322.25	3.60686
28	-311.75	3.5073
