20	-318.75	4.37162
21	-312.75	3.68041
22	-317.75	3.31565
23	-320.25	3.1691
24	-316.25	4.01414
25	-321.75	4.46983
26	-314.75	4.44383
27	-321.25	3.9042
28	-321.75	3.8128
