20	-309.75	4.21376
21	-311.25	3.29772
22	-303.25	3.63861
23	-307.25	2.93785
24	-309.75	3.26007
25	-310.75	87.4984
26	-312.75	3.78486
27	-312.75	3.21638
28	-307.75	3.1445
