20	-317.25	3.60606
21	-311.25	4.03483
22	-318.25	3.63595
23	-320.25	3.99718
24	-316.25	3.22461
25	-322.25	4.09792
26	-315.25	3.31656
27	-320.25	3.98203
28	-321.75	3.66326
