20	-318.25	4.21082
21	-313.75	3.90824
22	-312.25	4.03853
23	-317.75	3.72104
24	-314.25	3.96395
25	-316.25	3.39773
26	-317.25	3.75431
27	-318.75	3.4843
28	-317.75	4.33221
