20	-318.25	4.00677
21	-311.25	3.9165
22	-317.25	3.95817
23	-319.25	3.58305
24	-315.75	4.29045
25	-321.75	3.989
26	-314.25	3.8953
27	-319.25	3.93055
28	-321.25	4.02403
