20	-316.25	4.19911
21	-315.25	3.53181
22	-317.75	3.66513
23	-323.25	4.17629
24	-319.75	3.67686
25	-322.25	4.34827
26	-315.75	3.62575
27	-314.75	3.75327
28	-319.75	3.70298
