20	-309.75	4.30173
21	-311.25	3.75862
22	-303.75	3.73651
23	-307.75	3.69846
24	-309.75	3.90137
25	-309.75	2.89689
26	-312.75	3.79658
27	-312.25	3.87367
28	-307.25	4.06131
