20	-317.25	4.07717
21	-311.25	4.13159
22	-317.75	3.78217
23	-319.25	4.02143
24	-315.25	4.15796
25	-321.25	4.21371
26	-314.75	3.90438
27	-320.25	3.5252
28	-321.25	3.87276
