20	-317.75	4.323
21	-312.25	3.45139
22	-317.75	4.08187
23	-319.75	3.67221
24	-316.25	3.71151
25	-322.75	3.97394
26	-315.25	3.54892
27	-321.25	3.78257
28	-321.75	4.02534
