20	-315.25	4.36188
21	-316.75	4.18563
22	-318.25	4.12435
23	-323.25	3.30189
24	-319.75	3.57352
25	-321.25	3.3286
26	-315.25	3.77142
27	-313.75	3.50352
28	-319.75	3.4255
