20	-315.75	4.31582
21	-315.25	3.42652
22	-318.25	3.73901
23	-323.75	3.76439
24	-320.25	3.69475
25	-322.25	3.92227
26	-314.75	3.57894
27	-313.75	3.59779
28	-320.25	4.13489
