20	-315.75	4.33493
21	-315.75	3.85135
22	-318.25	3.91111
23	-323.25	3.99386
24	-319.75	3.78912
25	-322.75	3.49284
26	-315.25	3.79086
27	-314.25	4.06481
28	-319.75	3.7779
