20	-319.25	4.32742
21	-314.75	3.90004
22	-312.75	3.96246
23	-314.75	4.11257
24	-321.25	3.82686
25	-321.25	3.9602
26	-321.75	4.01706
27	-318.25	4.15211
28	-316.75	3.25516
