20	-312.25	4.41109
21	-311.75	4.04325
22	-306.25	3.89332
23	-311.75	3.76034
24	-314.25	3.90959
25	-315.75	3.78107
26	-313.25	3.85492
27	-312.75	3.97703
28	-305.75	4.09837
