20	-316.75	1.89465
21	-319.25	49.0785
22	-310.25	3.34603
23	-314.25	4.08509
24	-316.25	4.67823
25	-316.75	4.15758
26	-320.75	4.47689
27	-318.75	2.89854
28	-314.25	4.27433
