20	-316.25	4.50201
21	-316.25	3.75101
22	-318.25	3.82544
23	-323.75	3.80058
24	-319.75	3.65962
25	-321.75	3.58001
26	-314.75	3.42867
27	-314.75	4.03562
28	-319.75	4.42846
