20	-310.75	3.55437
21	-313.75	3.81233
22	-312.75	3.70549
23	-315.75	2.91951
24	-324.25	3.13654
25	-324.25	3.47393
26	-317.25	4.22566
27	-323.25	3.64433
28	-311.75	3.20177
