20	-318.75	4.16631
21	-317.75	3.89674
22	-318.25	3.48609
23	-318.75	3.57799
24	-318.25	3.64683
25	-318.75	4.02723
26	-318.75	3.71508
27	-318.75	3.85679
28	-318.75	3.73749
