20	-317.75	3.93319
21	-312.25	4.15352
22	-318.25	3.78404
23	-319.25	3.48219
24	-316.25	3.50717
25	-321.25	4.00491
26	-314.75	3.6996
27	-320.25	3.8596
28	-321.75	4.36377
