20	-316.25	4.63804
21	-317.75	3.86128
22	-317.75	3.60399
23	-321.75	3.73326
24	-316.25	3.91965
25	-316.25	3.57617
26	-318.75	3.6419
27	-318.25	3.85884
28	-313.75	3.80899
