20	-309.75	4.02218
21	-311.75	3.69757
22	-311.75	3.37229
23	-316.25	3.43604
24	-310.25	3.96177
25	-310.75	3.334
26	-313.25	4.30091
27	-312.25	3.15933
28	-307.25	4.0624
